             95        19.0000    -3.68407017    -3.68407494     0.000004766066100
             96        19.2000    -4.83312290    -4.83311998    -0.000002925669247
             97        19.4000    -5.82951821    -5.82950834    -0.000009865603656
             98        19.6000    -6.64638598    -6.64637210    -0.000013880095314
             99        19.8000    -7.26235203    -7.26233806    -0.000013967264223
            100        20.0000    -7.66209327    -7.66208259    -0.000010673090428
            101        20.2000    -7.83671228    -7.83670647    -0.000005805334160
            102        20.4000    -7.78392224    -7.78392062    -0.000001612932890
            103        20.6000    -7.50803836    -7.50803856     0.000000204587304
            104        20.8000    -7.01977797    -7.01977719    -0.000000780625728
            105        21.0000    -6.33587664    -6.33587305    -0.000003586644561
            106        21.2000    -5.47853294    -5.47852662    -0.000006320412696
            107        21.4000    -4.47469935    -4.47469226    -0.000007080652630
            108        21.6000    -3.35524108    -3.35523622    -0.000004853888663
            109        21.8000    -2.15398863    -2.15398863     0.000000000079460
            110        22.0000    -0.90671315    -0.90671904     0.000005888093348
            111        22.2000     0.34994398     0.34993330     0.000010680218576
            112        22.4000     1.57955425     1.57954160     0.000012644655528
            113        22.6000     2.74696494     2.74695375     0.000011199224065
            114        22.8000     3.81930977     3.81930262     0.000007145531689
            115        23.0000     4.76693743     4.76693514     0.000002289166979
            116        23.2000     5.56423170     5.56423308    -0.000001373230737
            117        23.4000     6.19030045     6.19030298    -0.000002527493409
            118        23.6000     6.62951535     6.62951643    -0.000001083312088
            119        23.8000     6.87188914     6.87188729     0.000001851228687
            120        24.0000     6.91328188     6.91327734     0.000004534901755
            121        24.2000     6.75543296     6.75542753     0.000005426464686
            122        24.4000     6.40582076     6.40581687     0.000003897294109
            123        24.6000     5.87735695     5.87735645     0.000000498438411
            124        24.8000     5.18792725     5.18793058    -0.000003331509964
            125        25.0000     4.35979516     4.35980113    -0.000005970687849
            126        25.2000     3.41888865     3.41889505    -0.000006394058920
            127        25.4000     2.39399299     2.39399765    -0.000004661489953
            128        25.6000     1.31587473     1.31587662    -0.000001885202172
            129        25.8000     0.21636344     0.21636313     0.000000307704359
            130        26.0000    -0.87258231    -0.87258287     0.000000566140434
